id,product_name_es,product_name,price
8413940008425.0,Alubia plancheta al natural extra,Alubia plancheta al natural extra,0.0
8436550541465.0,Sushi kit,Sushi kit,15.9
3560071250423.0,Yogur bifidus fresa,Yogur bifidus fresa,1.9066666666666665
4056489250326.0,Yogurt Bifidus 0% Cremoso,Yogurt Bifidus 0% Cremoso,0.0
8480000163141.0,Acelgas,Acelgas,3.550555555555556
8433329121422.0,Bebida de avena sin azúcares añadidos,Bebida de avena sin azúcares añadidos,1.7235294117647062
2979054001104.0,Barra de pan,Barra de pan,78.13708333333334
8480000512383.0,Queso rayado 4 quesos,Queso rayado 4 quesos,2.015
8411047108109.0,Pieles atópicas,Pieles atópicas,5.408333333333335
8420535981414.0,Semillas de girasol,Semillas de girasol,5.891304347826088
8420947606479.0,Tortillas de trigo,Tortillas de trigo,1.958333333333333
8431876290752.0,Pan de molde blanco con semillas sin gluten,Pan de molde blanco con semillas sin gluten,0.0
8480013076346.0,Mozzarela pizza,Mozzarela pizza,2.7307142857142854
8431876289602.0,Bebida De Arroz Calcio Sin Azúcares Añadidos,Bebida De Arroz Calcio Sin Azúcares Añadidos,1.6966666666666665
2977444000003.0,Fiambre de Paleta Cocida,Fiambre de Paleta Cocida,0.0
8710624254490.0,Crema de cacahuetes,Crema de cacahuetes,4.779166666666668
8410111010713.0,Atun,Atun,4.2387500000000005
8424252020043.0,,Zanahoria manojo,1.39
8436560531630.0,Anacardo tostado con curry ecologico,Anacardo tostado con curry ecologico,0.0
8433329125369.0,AGUA,AGUA,0.7704166666666667
20557973.0,Salchichas ahumadas,Salchichas ahumadas,1.4816666666666667
7613039352625.0,Lentejas sofrito,Lentejas sofrito,2.49
7501008042823.0,Zucaritas de chocolate con bombon,Zucaritas de chocolate con bombon,0.0
5060084572348.0,PureOaty,PureOaty,0.0
8410086392197.0,Salsa ranchera hollywood,Salsa ranchera hollywood,0.0
8437010102646.0,Vegeburger tofu y espinacas,Vegeburger tofu y espinacas,0.0
8436026530009.0,Bizcocho casero con nueces,Bizcocho casero con nueces,2.99
5604160002222.0,,Pain au lait,11.072083333333333
8050534148060.0,Pasta de trigo sarraceno,Pasta de trigo sarraceno,4.05
8431876289572.0,Bebida de almendra calcio sin azúcares añadidos,Bebida de almendra calcio sin azúcares añadidos,1.78
4056489256700.0,FIAMBRE SÁNDWICH YORK,FIAMBRE SÁNDWICH YORK,2.09
8422424100630.0,Tortilla de trigo,Tortilla de trigo,1.958333333333333
8414472103800.0,Bio bolitas crujientes,Bio bolitas crujientes,0.0
8433771221060.0,Aguacate bio,Aguacate bio,9.318
10722855.0,Corn Flakes,Corn Flakes,2.2944444444444443
8411831520018.0,Crema de Vinagre Balsámico de Modena,Crema de Vinagre Balsámico de Modena,3.0060000000000002
5413848338139.0,Lasagne Di Tonno,Lasagne Di Tonno,0.0
8480013119043.0,Choco bollos,Choco bollos,1.8525000000000007
8436026421062.0,Galego,Galego,15.284583333333336
2004060002200.0,Macarrones sin gluten,Macarrones sin gluten,1.57
8436572142510.0,Horchata Fresca,Horchata Fresca,1.623333333333333
8002816806441.0,Corn Flakes Bio,Corn Flakes Bio,1.99
8436003304111.0,Lechuga romana,Lechuga romana,3.9985714285714287
8413080009719.0,Batido de chocolate,Batido de chocolate,2.2891666666666666
4111027.0,Freiheit Yoghurt Natural,Freiheit Yoghurt Natural,0.0
2302831002894.0,Pechuga marinada de pollo,Pechuga marinada de pollo,3.69
5941047827401.0,,Milk chocolate with rum,11.072083333333333
12122129.0,,Insekten Schutzspray,11.072083333333333
8436585651344.0,MIX FRUTOS SECOS,MIX FRUTOS SECOS,2.107272727272727
20212919.0,Parrillada mini,Parrillada mini,14.2725
8423162160269.0,Café molido,Café molido,2.9162500000000002
8437002956097.0,Coco chips,Coco chips,2.4933333333333336
2004060009834.0,Berlina choco blanco y negro,Berlina choco blanco y negro,2.85
8431876283426.0,Aceitunas Manzanilla S/Hueso Bolsa,Aceitunas Manzanilla S/Hueso Bolsa,1.4366666666666665
7702025185375.0,Dux intégral,Dux intégral,0.0
9003579309445.0,gastrointestinal,gastrointestinal,95.09099999999998
5420038407810.0,,Black Tea - Ginger Tea,11.072083333333333
5060495115653.0,Huel black,Huel black,349.0
8412164007764.0,Levadura en polvo,Levadura en polvo,1.99
2630862001006.0,Berlinas,Berlinas,5.6308333333333325
8411030015469.0,Pechuga de pollo,Pechuga de pollo,3.2979166666666675
8437004412034.0,Queso cabra/vaca semicurada,Queso cabra/vaca semicurada,0.0
84160034.0,Tabaco Fortuna original,Tabaco Fortuna original,0.0
5600961121070.0,Peanut butter,Peanut butter,4.4316666666666675
8421691505780.0,Mermelada de melocotón,Mermelada de melocotón,2.1283333333333334
8431876290400.0,Bacon cocido y ahumado a la leña,Bacon cocido y ahumado a la leña,0.0
8480013096085.0,Barritas ecológicas cacahuete,Barritas ecológicas cacahuete,1.93
8480017240484.0,mermelada durazno light marca dia,mermelada durazno light marca dia,0.0
78603752.0,,,0.0
8436008375116.0,Atún en aceite de oliva,Atún en aceite de oliva,4.447500000000001
8437019882228.0,Pizza Barbacoa,Pizza Barbacoa,9.534166666666666
8003753158679.0,Café Illy Espresso Classico capsulas,Café Illy Espresso Classico capsulas,4.45
8436530673612.0,Salsa ketchup bio,Salsa ketchup bio,0.0
2200198033295.0,Galleta integral sin azucar,Galleta integral sin azucar,3.4909090909090916
4056489319191.0,Yogur frutas,Yogur frutas,2.03625
8480024823090.0,Rallado de Mozzarella,Rallado de Mozzarella,2.5286666666666666
8436584250241.0,Kombucha,Kombucha,9.312222222222223
2350291003012.0,Entrepinares queso light,Entrepinares queso light,0.0
8413585028840.0,Pizza fresca vegetal y queso cabra,Pizza fresca vegetal y queso cabra,0.0
8480013096092.0,Barritas ecologicas de sesamo,Barritas ecologicas de sesamo,0.0
8422410364398.0,Burger Vegetal,Burger Vegetal,4.861666666666666
8411034544026.0,Pechuga de pavo Natura,Pechuga de pavo Natura,2.0949999999999998
8480017225993.0,Gouda (origen Países Bajos),Gouda (origen Países Bajos),0.0
5411188132110.0,Batista for professionals,Batista for professionals,0.0
8710716001162.0,Zaanse Tomato Ketchup,Zaanse Tomato Ketchup,0.0
8436033845509.0,Vinaio,Vinaio,11.795416666666666
7800120164100.0,Chuck 3 cereales,Chuck 3 cereales,0.0
8413295802228.0,Saladitos,Saladitos,0.78
8433329108447.0,Chorizo dulce extra,Chorizo dulce extra,3.408333333333333
8001505000146.0,Crema de avellana,Crema de avellana,3.6687500000000006
8437002649302.0,Vino AC,Vino AC,6.894583333333334
40878669.0,Uva blanca sin pepita premium,Uva blanca sin pepita premium,0.0
8428150004105.0,Proteína bread,Proteína bread,1.2433333333333334
8422424100692.0,Totopos sabor a guacamole,Totopos sabor a guacamole,3.35
4025127096428.0,Salitos imported blue,Salitos imported blue,0.0
7801305004099.0,Porotos negro wasil,Porotos negro wasil,0.0
20921422.0,Wrap,Wrap,13.208333333333334
2004060004983.0,Rombos,Rombos,39.52666666666667
8480000790606.0,Batido sabor fresa y nata,Batido sabor fresa y nata,0.0
40884752.0,Jengibre molido,Jengibre molido,1.8725
8424771050996.0,Espirales carbonara,Espirales carbonara,0.0
8425190200023.0,Whims,Whims,30.839999999999996
8001675552926.0,Cioccolato fondente extra con granella di pistacchio,Cioccolato fondente extra con granella di pistacchio,0.0
4056489224655.0,Griego caramelo,Griego caramelo,1.15
5000159532921.0,,Caramel Almond & Sea Salt,11.072083333333333
8411414014026.0,Galletas digestivas Florbú con frutos rojos,Galletas digestivas Florbú con frutos rojos,0.0
4056489202110.0,Yogurt liquido Drink natural com azucar de caña,Yogurt liquido Drink natural com azucar de caña,0.0
4061458084192.0,Curry Gewürz Ketchup,Curry Gewürz Ketchup,0.0
8436557870643.0,Hummus pimiento,Hummus pimiento,1.71
8436529603866.0,Romanicas de Espelta Integral,Romanicas de Espelta Integral,0.0
8410020638008.0,,Leche limpiadora diadermine,11.072083333333333
8436594380044.0,Nigiris de Salmon,Nigiris de Salmon,0.0
8436529602319.0,Chocoshells Biopanaderia,Chocoshells Biopanaderia,0.0
5060235830501.0,,Choccy Chums,11.072083333333333
4601172231504.0,Smoked pepperoni sausage,Smoked pepperoni sausage,0.0
4056489322023.0,Kirschcremetorte,Kirschcremetorte,0.0
5999076223879.0,Meal replacement,Meal replacement,0.0
8480024816856.0,Helado,Helado,3.251666666666667
9328327001946.0,Salsa de chile,Salsa de chile,3.218571428571429
4311501692691.0,Zwiebel Ringe,Zwiebel Ringe,0.0
8480017535627.0,Vital,Vital,41.75083333333333
8414472100625.0,Muesli catering,Muesli catering,0.0
8410285999906.0,El ventero fusion,El ventero fusion,12.5
8410376056914.0,Tortas arroz bio,Tortas arroz bio,1.4250000000000003
3387390418101.0,Chocopic,Chocopic,3.114
3560071082949.0,Lasaña de espinacas,Lasaña de espinacas,2.8
8413176907479.0,Aceitunas Manzanilla sin hueso,Aceitunas Manzanilla sin hueso,1.8083333333333336
8001100069692.0,Gemmole biscuits,Gemmole biscuits,0.0
24025966.0,Licor de Hierbas,Licor de Hierbas,11.955999999999998
8431876291117.0,Rulo tofu y algas,Rulo tofu y algas,5.99
4316734084596.0,Miso light,Miso light,0.0
4056489319184.0,Yogur Fesa,Yogur Fesa,0.0
8470006561294.0,Paracetamol,Paracetamol,14.25
90433436.0,Organics by Red Bull Ginger Ale,Organics by Red Bull Ginger Ale,0.0
5213008110588.0,Sesame bar,Sesame bar,8.74875
7793913000832.0,Yogur Light,tregar yogurt light,1.4816666666666667
7793360800009.0,,la Campagnolo mermelada durazno,11.072083333333333
7500478001057.0,kacang cacahuates,kacang cacahuates,0.0
7802575271150.0,,postre de crema sabor a chocolate nuss,11.072083333333333
3331822.0,Barritas de cereales con avellanas,Barritas de cereales con avellanas,2.8084615384615383
7501000628360.0,Ricanelas,Ricanelas,37.88
8426963012102.0,,,11.072083333333333
8410300362913.0,Crema casera pollo con verduras,Crema casera pollo con verduras,2.64
1192201.0,,,11.072083333333333
5021554000648.0,Yeamon Tamari Soya Sauce,Yeamon Tamari Soya Sauce,0.0
7423224803111.0,Cargando…,Cargando…,14.23
8003712007277.0,Gallette di cereali,Gallette di cereali,0.0
8436583952818.0,Llet fresca semidesnatada,Llet fresca semidesnatada,0.0
8437018263059.0,Almendra garrapiñada,Almendra garrapiñada,0.0
8414532055612.0,heura,heura,29.776666666666667
8480000148803.0,Galletas de trigo espelta,Galletas de trigo espelta,2.85
7613037088649.0,Hojaldre con semillas,Hojaldre con semillas,2.69625
8436587802867.0,Just loading,Just loading,2.3024999999999998
8410650209340.0,Brekkies,Brekkies,11.545
8421395343404.0,Jamon serrano bodega,Jamon serrano bodega,9.215
8422410187898.0,Cafè descafeïnat,Cafè descafeïnat,0.0
8480000923561.0,Muesli crunchy fruta,Muesli crunchy fruta,0.0
8410706000280.0,Brioche con pepitas de choclate con leche,,0.0
8436556086106.0,Colageno hidrolizado,Colageno hidrolizado,17.335
8421691472228.0,Bebida de almendras,Bebida de almendras,2.59375
5601607073661.0,Total whey Fresa y plátano,Total whey Fresa y plátano,0.0
2303313002920.0,Uva sin pepitas,Uva sin pepitas,1.49
8003712010352.0,Aperitivo horneado a base de maíz-sin gluten,Aperitivo horneado a base de maíz-sin gluten,0.0
8410376060461.0,Galletas digestive naranja y chocolate,Galletas digestive naranja y chocolate,2.145
8434702001133.0,Empanadillas de atún,Empanadillas de atún,3.632
8480000521170.0,Bolas de pelo,Bolas de pelo,11.408823529411764
8410022114838.0,Donettes llama squad,Donettes llama squad,0.0
8585004501194.0,Nuts Fruit,Nuts Fruit,4.5979166666666655
5060469988504.0,Gold standard 100% whey,Gold standard 100% whey,0.0
8480010199055.0,Postre de soja vainilla,Postre de soja vainilla,1.982
4056489256526.0,Freeway isoclassic,Freeway isoclassic,0.0
43966238.0,Starbucks capuccino,Starbucks capuccino,3.0300000000000002
8480000201386.0,Yogur Sin Lactosa con trozos de piña,Yogur Sin Lactosa con trozos de piña,0.0
8437011727251.0,Súper Creamy Peanut Butter,Súper Creamy Peanut Butter,0.0
8412406051111.0,Pechuga de pavo fresca,Pechuga de pavo fresca,2.2825
8437000140436.0,Yogur desnatado de vaca,Yogur desnatado de vaca,2.39
7613038829425.0,La Lechera Veggie avena y arroz,La Lechera Veggie avena y arroz,2.49
7802351314606.0,Mostaza don Juan,Mostaza don Juan,0.0
8410388010645.0,Vino Tinto Bobal,Vino Tinto Bobal,16.516875
7613287116819.0,Kitkat,Kitkat,2.497142857142857
5600317470388.0,Maca en polvo,Maca en polvo,15.979583333333336
7419966306522.0,Setas con ajo y perejil,Setas con ajo y perejil,2.5700000000000003
8435008312862.0,Almejones al natural,Almejones al natural,1.1400000000000001
4088600068688.0,Chicken tikka masala with palau rice,Chicken tikka masala with palau rice,0.0
2324357003186.0,Atun,Atun,4.2387500000000005
8413164016930.0,Pipas,Pipas,1.4870833333333329
4305615668895.0,Quinoa Tasse,Quinoa Tasse,0.0
6251136014711.0,Dattelsyrup,Dattelsyrup,0.0
8719632250098.0,Arroz Basmati,Arroz Basmati,2.2111111111111112
8480010198300.0,Queso fresco batido Natural,Queso fresco batido Natural,0.0
3123932502804.0,roquefort,roquefort,2.9341666666666666
8480000651693.0,Halloween,Halloween,9.878333333333332
1004877940000.0,HUVUDROLL,HUVUDROLL,0.0
2353409008909.0,Salmón ahumado,Salmón ahumado,5.2025
4001686118566.0,Frohhalme,Frohhalme,0.0
8410090334572.0,Calamares: Trozos en tinta,Calamares: Trozos en tinta,0.0
4056489262275.0,Atún en aceite de oliva,Atún en aceite de oliva,4.447500000000001
8711659063224.0,Salchicha de pollo,Salchicha de pollo,2.466
8019010258273.0,Spaghetti integrali,Spaghetti integrali,1.6577777777777778
8431876289985.0,Plum cake marmol,Plum cake marmol,1.24
8431876289091.0,Cereales crispy chocolate sin gluten,Cereales crispy chocolate sin gluten,0.0
8431876288377.0,Clara de huevo,Clara de huevo,4.001666666666666
8410300362777.0,Crema Casera Champiñones con Pollo,Crema Casera Champiñones con Pollo,0.0
8411700605747.0,Puleva VitaDefensas,Puleva VitaDefensas,0.0
8480017235527.0,Tortilla de patata fresca con chorizo,Tortilla de patata fresca con chorizo,0.0
8480017227799.0,Café frío,Café frío,1.3583333333333334
9416288012092.0,kelloggs cornflakes,kelloggs cornflakes,2.5
8480017224347.0,Atún en aceite de girasol,Atún en aceite de girasol,4.220000000000001
5901356070981.0,Tago-Wafer Rolls (Coco),Tago-Wafer Rolls (Coco),0.0
4260133233409.0,Bio Riegel,Bio Riegel,0.0
2997864000599.0,Barra integral 100%,Barra integral 100%,0.99
4056489206767.0,Penne Rigate,Penne Rigate,1.7645454545454546
5942289010392.0,Tymbark,Tymbark,15.675
5420038401467.0,Té Jasmin Chay,Té Jasmin Chay,26.375
7501017044955.0,Salsa Verde,Salsa Verde,4.063
7410148003222.0,Chocolate negro,Chocolate negro,1.9470833333333333
8431876291063.0,Pechuga de pavo cocida ecológico,Pechuga de pavo cocida ecológico,3.15
8431876290837.0,Mango Desidratado,Mango Desidratado,0.0
5601312182832.0,Hummus,Hummus,2.87875
8431876292558.0,Galletas con quinoa y naranka,Galletas con quinoa y naranka,1.21
8410740916387.0,Barrita conguitos,Barrita conguitos,2.29
8006663185001.0,Mascarpone,Mascarpone,3.2550000000000003
8480000142412.0,Barquillo avellana,Barquillo avellana,1.9383333333333332
8410069018441.0,Gallo nature integral,Gallo nature integral,1.74
8411477912796.0,Fiambre de Maxi pollo,Fiambre de Maxi pollo,0.0
8422584312041.0,Natur Cesta Complex Maca,Natur Cesta Complex Maca,0.0
8001675553176.0,Wafer nero,Wafer nero,50.08208333333332
5600954502145.0,Cereales copos de maíz,Cereales copos de maíz,1.9700000000000002
8423903061664.0,Cerealim,Cerealim,3.314
24059435.0,,Almendras ralladas,11.072083333333333
8413376034012.0,Perlas de queso rellenas de frambuesa,Perlas de queso rellenas de frambuesa,2.15
8421892010793.0,Leche UHT entera,Leche UHT entera,0.87
8480017226785.0,leche de galicis,leche de galicis,1.0133333333333334
3700211192910.0,,probioost,11.072083333333333
5449000288981.0,Coca Cola Zero,Coca Cola Zero,4.583749999999999
11589415.0,,,0.0
14351008.0,Curart Colagtium,Curart Colagtium,0.0
2971401002857.0,Berlinas Blanco y Negro,Berlinas Blanco y Negro,38.46666666666666
8480000114709.0,Lax sen,Lax sen,2.19
3175681273726.0,Tiras veganas,Tiras veganas,3.5300000000000002
4056489320203.0,Leche Fresca Pastoreo,Leche Fresca Pastoreo,0.0
8480000651662.0,Halloween,Halloween,9.878333333333332
7613287062178.0,KitKat,KitKat,2.497142857142857
8480000667427.0,Tinto de verano 0%,Tinto de verano 0%,3.67
7613039514276.0,Nesquik,Nesquik,5.2134782608695645
8003340098838.0,Lindor dulce de leche,Lindor dulce de leche,2.09
4056489171089.0,Patatas sabor Ajo Negro,Patatas sabor Ajo Negro,0.0
8425652830553.0,Cápsulas anti-caida,Cápsulas anti-caida,0.0
8710522821749.0,Nug-get's party,Nug-get's party,0.0
8425408017412.0,Palomitas,Palomitas,1.3779166666666665
4056489319078.0,Paté TOMATE SECO,Paté TOMATE SECO,3.89
8430807029607.0,Pan de centeno,Pan de centeno,2.373157894736843
8436561360475.0,Yogur con calabaza y especias. Artesanal y tradicional,Yogur con calabaza y especias. Artesanal y tradicional,0.0
2.3303561000010027e+23,Burger meat,Burger meat,2.95
5014653025292.0,,sprouted rye bread,11.072083333333333
8480017232212.0,Turron de Jijona,Turron de Jijona,9.26
8430807029591.0,Pan de cereales y semillas,Pan de cereales y semillas,2.081764705882353
8411902008209.0,Agua mineral,Agua mineral,0.7633333333333333
8480000821621.0,,,0.0
8410650169156.0,Ultima,Ultima,15.84625
24010245.0,Baklava,Baklava,101.3
8436551862286.0,Pan rallado,Pan rallado,2.7981249999999998
20219505.0,Cacahuetes tostados,Cacahuetes tostados,2.1953846153846155
8480000336248.0,Patatas paja,Patatas paja,1.8433333333333335
8410199021137.0,Ruffles Original,,0.0
8435212124251.0,Pastel Surtido,Pastel Surtido,25.750000000000004
8412276059620.0,Limones,Limones,2.0775
8423903060940.0,Pan trigo de espelta integral con semillas,Pan trigo de espelta integral con semillas,0.0
7480056095329.0,Cereal mix,Cereal mix,16.926666666666666
8480017232205.0,Turrón de Alicante,Turrón de Alicante,9.26
4056489306597.0,Cerveza especial,Cerveza especial,5.1570833333333335
7613039625781.0,Puré de Calabaza,Puré de Calabaza,2.5725
4056489257486.0,Turrón de Alicante,Turrón de Alicante,9.26
8008120750807.0,Pasta Penne Rigate,Penne Rigate integrali,1.7645454545454546
8412600016343.0,Tostaditas,Tostaditas,4.278333333333333
8480000152602.0,Melocotón light,Melocotón light,1.07
4056489305767.0,Yogurt línea natural 0% edulcorado,Yogurt línea natural 0% edulcorado,0.0
8436568901466.0,,,0.0
8427483018018.0,Aceite hígado de bacalao,Aceite hígado de bacalao,8.344999999999999
4056489256328.0,Turron arandanos y fresa,Turron arandanos y fresa,0.0
8410416931799.0,,Espárragos blancos cortos muy gruesos,11.072083333333333
8480000060334.0,Tropical,Tropical,1.8595833333333334
3560071244484.0,Atún en aceite de oliva pescado a caña,Atún en aceite de oliva pescado a caña,0.0
8480000360267.0,Surtido de Mini Turrones,Surtido de Mini Turrones,4.55
20046309.0,Choco caramel,Choco caramel,1.9049999999999996
4056489262282.0,Atún en aceite de girasol,Atún en aceite de girasol,4.220000000000001
8410128750275.0,Leche salud desnatada,Leche salud desnatada,0.89
8431876289589.0,Bebida de almendra calcio 0% azúcares añadidos,Bebida de almendra calcio 0% azúcares añadidos,0.0
4061458026192.0,Mármol,Mármol,22.612083333333334
14848179.0,casarecce,casarecce,14.25
8410379940081.0,,Natillas Leite Creme,11.072083333333333
20110222.0,Mozzarella di Bufala Campana DOP,Mozzarella di Bufala Campana DOP,0.0
4056489305972.0,Filetes de Merluza del Cabo - Sin piel,Filetes de Merluza del Cabo - Sin piel,4.99
8436000680874.0,Colágeno marino,Colágeno marino,27.311111111111114
2604038001008.0,Mini hojaldritos,Mini hojaldritos,1.7449999999999999
5601227012354.0,Galleta Integral,Galleta Integral,2.059583333333333
8422947511012.0,BurVeg Barbacoa,BurVeg Barbacoa,3.89
8432175128753.0,Tamarindo,Tamarindo,8.99
8412540005605.0,Muslo de pato confit,Muslo de pato confit,7.49
8437001436088.0,Aceiroga,Aceiroga,82.0
40878515.0,Olisone,Olisone,69.0
5601252115914.0,Aceite de oliva virgen extra,Aceite de oliva virgen extra,9.483749999999999
8410199021090.0,,,0.0
2380884004133.0,Costilla barbacoa,Costilla barbacoa,15.3575
8410196023530.0,Citricos sin azucares,Citricos sin azucares,1.47
8420933000052.0,Garbanzo lechoso,Garbanzo lechoso,2.9233333333333333
11401720.0,jamon de pavo,jamon de pavo,2.3038461538461537
8410090050700.0,Atun en aceite de girasol,Atun en aceite de girasol,4.220000000000001
20347925.0,Baklava,Baklava,101.3
8480000467669.0,,,11.072083333333333
8436587922626.0,Tahini,Tahini,3.1300000000000003
7613039606186.0,Nesquik,Nesquik,5.2134782608695645
8003535069773.0,Selection caramello,Selection caramello,0.0
7861035520078.0,Avena la legitima,Avena la legitima,0.0
4056489256144.0,Almendra frita miel,Almendra frita miel,0.0
8480000442802.0,,,11.072083333333333
24065320.0,Pan de especias,Pan de especias,30.99
5601009984831.0,Tortilhas,Tortilhas,2.6108333333333342
8480000104854.0,Leche desnatada sin lactosa,Leche desnatada sin lactosa,1.2385714285714287
4056489355274.0,Roscon de Reyes con Nata,Roscon de Reyes con Nata,0.0
8422410070893.0,Brócoli,Brócoli,2.52875
8410085425377.0,Ambrosias,Ambrosias,25.39235294117647
5014213711283.0,Smooth peanut butter,Smooth peanut butter,0.0
5600954501629.0,Tortitas de maíz,Tortitas de maíz,1.4799999999999998
8431876292121.0,Panettone Tradicional,Panettone Tradicional,10.45
8423610286855.0,jamón de cebo de campo iberico,jamón de cebo de campo iberico,128.94
8004970120913.0,Pandoro,Pandoro,130.45374999999996
5060326275280.0,Creatina,Creatina,17.204545454545453
8480000823250.0,Blanco sin corteza,Blanco sin corteza,122.53714285714285
8480010199963.0,Arroz con leche,Arroz con leche,2.581304347826087
8425402688779.0,Sinjamón,Sinjamón,12.825
1161210.0,,,11.072083333333333
8432022001291.0,Yogurt natural estilo griego,Yogurt natural estilo griego,2.8433333333333337
8437005183186.0,Mermelada de fresa,Mermelada de fresa,2.12375
4047008000065.0,Preparado para Brownies,Preparado para Brownies,4.17
8710624259723.0,Kokosmelk,Kokosmelk,0.0
2274598003967.0,Pechuga de pavo al pimentón,Pechuga de pavo al pimentón,3.42
7790787002931.0,,queso rallado ilolay,11.072083333333333
8480000124715.0,Delizze,Delizze,148.36173913043478
4260402489247.0,Snack Bar-cocoa,Snack bar - cocoa,0.0
1141119.0,almendra tostada,almendra tostada,6.516249999999999
7622201116163.0,,Tang jugo Uva,11.072083333333333
8424659010159.0,Abadía de Aragón,Abadía de Aragón,0.0
56026085.0,Compal essential,Compal essential,41.3825
8424523040060.0,Tomate troceado en dados,Tomate troceado en dados,0.0
8411303006309.0,Café,Café,2.9924999999999997
2302820003185.0,Solomillo,Solomillo,16.463749999999997
11104643.0,,,11.072083333333333
7410794016133.0,,,11.072083333333333
12810994.0,,,11.072083333333333
8410761700040.0,Lavavajillas Lagarto Concentrado,Lavavajillas Lagarto Concentrado,0.0
2350163002129.0,,,11.072083333333333
8470001809049.0,Juanola Tos,Juanola Tos,2.7600000000000007
8480000521392.0,Pasta de dientes de perros,Pasta de dientes de perros,12.225
8437000395553.0,,,11.072083333333333
7501031307289.0,,,11.072083333333333
5900238582291.0,Sweet obssesion,Sweet obssesion,0.0
8435037891840.0,Mix de semillas para ensalafas,Mix de semillas para ensalafas,0.0
8420309030065.0,Judías verdes finas cortadas,Judías verdes finas cortadas,0.0
5601009997220.0,Marmelada extra de membrillo,Marmelada extra de membrillo,0.0
8436012841331.0,Ensalada gourmet 320 gr.,Ensalada gourmet 320 gr.,0.0
7501011145566.0,,rockaleta,11.072083333333333
14130418.0,,,11.072083333333333
8411090024258.0,,,11.072083333333333
8437013239820.0,,,11.072083333333333
5941300006406.0,Cozonac cu crema de lapte,Cozonac cu crema de lapte,0.0
14778797.0,,,11.072083333333333
7790263119634.0,,,11.072083333333333
678149032031.0,,,0.0
8410225519638.0,,,11.072083333333333
14164406.0,,,11.072083333333333
8410239040074.0,,,0.0
5021991942860.0,Advent calendar of organic tea,Advent calendar of organic tea,0.0
8407360604541.0,Mermelada,Mermelada,1.6541666666666668
8427778101906.0,mini tartaletas,mini tartaletas,1.67
8437003417030.0,,,11.072083333333333
7730102007401.0,Yerba Mate compuesta en Forma,Yerba Mate compuesta en Forma,0.0
7802000013607.0,Stax sabor original,Stax sabor original,0.0
14149338.0,,,11.072083333333333
8410466188594.0,,,11.072083333333333
1117404.0,,,11.072083333333333
7801875058072.0,,,11.072083333333333
8436547510757.0,Langostino Austral,Langostino Austral,0.0
8480013250043.0,Vinagre de Jerez,Vinagre de Jerez,7.674545454545455
8480000790354.0,,,11.072083333333333
4104420226517.0,Spekulatius Schokolade,Spekulatius Schokolade,0.0
7798138551961.0,,,11.072083333333333
8410010707066.0,Aceitunas verdes sin hueso,Aceitunas verdes sin hueso,2.0100000000000002
8410285192604.0,Lonchas de Quedo Semicurado,Lonchas de Quedo Semicurado,0.0
8410714107803.0,Azúcar con Stevia,Azúcar con Stevia,4.213636363636364
7790070411839.0,,,11.072083333333333
4260618523186.0,Roter Beerenmix Fruchtchips,Roter Beerenmix Fruchtchips,0.0
8718452307388.0,Stroori,Stroori,389.0
20226688.0,Sensitive contorno de ojos,Sensitive contorno de ojos,0.0
7793306993468.0,,,11.072083333333333
7503021791962.0,,,11.072083333333333
8410712000854.0,Galletas Coral,Galletas Coral,11.588333333333333
8410297961885.0,Alpro leche de almendras sin azucar,Alpro leche de almendras sin azucar,1.87
14070761.0,,hiba,11.072083333333333
20379797.0,Bueyy cereales,Bueyy cereales,12.262857142857143
5602519214470.0,Delicias de canela,Delicias de canela,0.0
7613035552043.0,,,11.072083333333333
4306205925329.0,Bio Ahornsirup,Bio Ahornsirup,0.0
8413188501146.0,,,11.072083333333333
42345794.0,Green,Green,23.309583333333332
4840008012249.0,Galletas con nueces,Galletas con nueces,28.9975
1212.0,,,11.072083333333333
8480000442567.0,,Acido Hialuronico,11.072083333333333
8480000449122.0,Gel de higiene íntima,Gel de higiene íntima,5.427916666666667
7480025582379.0,Chocolate negro con almendras tostadas,Chocolate negro con almendras tostadas,2.99
8420813193928.0,,,11.072083333333333
8414892357708.0,Maxi hamburguesa,Maxi hamburguesa,1.2166666666666666
8413268256133.0,Guindillas pocantes,Guindillas pocantes,0.0
8714789550299.0,Dentífrico herbal original Colgate,Dentífrico herbal original Colgate,0.0
5000169058848.0,Poppy & sesame seed thins,Poppy & sesame seed thins,0.0
8428084123583.0,Miel Sierra del Sorbe,Miel Sierra del Sorbe,0.0
7791875000501.0,Havannets,Havannets,0.0
6132504820984.0,,Fleur d'orange,11.072083333333333
5056307360151.0,Vegan Protein Blend,Vegan Protein Blend,0.0
4005561002858.0,Cereal,Cereal,2.4983333333333335
4311501687277.0,,Snack Mix Knabbergebäck,11.072083333333333
8470006506325.0,,bisolvon,11.072083333333333
4056489041122.0,Salami with walnuts,Salami with walnuts,0.0
4084500289802.0,,,11.072083333333333
8411126014246.0,natural honey,natural honey,2.9545833333333333
2708237001705.0,Macedonia tropical,Macedonia tropical,0.0
4641490.0,,,11.072083333333333
8412139008758.0,Frutos Ecológicos CRUDOS,Frutos Ecológicos CRUDOS,9.275833333333335
8480000469670.0,Enjuague bucal explosion action,Enjuague bucal explosion action,0.0
8437007140460.0,,,11.072083333333333
8410655000409.0,,,0.0
